marketId,orderId,time,ticker,tickSize,stepSize,isBuyer,price,amount,filledAmount,status,expiration,triggerCondition,averagePrice,context
1,19672574,2025-02-28 02:37:35,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79792.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80193.4,
1,19670153,2025-02-28 02:36:58,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80473.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80473.8,
1,19670155,2025-02-28 02:36:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81118.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80715.30000000'}},,
1,19670152,2025-02-28 02:36:51,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80191.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80487.8,
2,22477842,2025-02-28 02:36:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2164.41,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2164.41,
2,22477843,2025-02-28 02:36:06,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2142.87,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2153.64000000'}},,
2,22477841,2025-02-28 02:36:06,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2169.82,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2159.03,
2,22477327,2025-02-28 02:35:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2159.03,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2159.03,
2,22477328,2025-02-28 02:35:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2180.67,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2169.83000000'}},,
2,22477326,2025-02-28 02:35:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2153.59,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2164.38,
1,19665706,2025-02-28 02:35:22,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80652.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80652.1,
1,19665707,2025-02-28 02:35:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80008.7,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '80410.80000000'}},,
1,19665705,2025-02-28 02:35:13,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80934.1,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80531.5,
2,22476540,2025-02-28 02:35:00,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2151.59,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2151.59,
1,19663083,2025-02-28 02:34:44,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80448.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80448.8,
2,22476545,2025-02-28 02:34:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2173.16,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2162.35000000'}},,
2,22476533,2025-02-28 02:34:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2146.17,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2155.46,
1,19663111,2025-02-28 02:34:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81093.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '80690.20000000'}},,
1,19663064,2025-02-28 02:34:36,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80166.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80569.32,
2,22475857,2025-02-28 02:34:13,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2149.89,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2149.89,
1,19661010,2025-02-28 02:34:11,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80282.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80282.7,
1,19661012,2025-02-28 02:34:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79642.2,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '80042.50000000'}},,
1,19661006,2025-02-28 02:34:05,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80563.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80162.6,
2,22475860,2025-02-28 02:34:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2128.49,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2139.19000000'}},,
2,22475855,2025-02-28 02:34:05,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2155.26,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2144.85893333333333333333,
1,19658959,2025-02-28 02:33:37,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80342.6,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80342.6,
2,22475142,2025-02-28 02:33:30,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2148.61,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2148.61,
1,19658966,2025-02-28 02:33:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,79701.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '80102.20000000'}},,
1,19658954,2025-02-28 02:33:29,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80623.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80213.99333333333333333333,
2,22475144,2025-02-28 02:33:24,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2170.15,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2159.36000000'}},,
2,22475140,2025-02-28 02:33:24,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2143.21,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2153.98,
2,22474585,2025-02-28 02:33:04,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2162.43,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2162.43,
1,19656485,2025-02-28 02:32:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,80867.1,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,80867.1,
2,22474586,2025-02-28 02:32:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2184.1,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2173.24000000'}},,
2,22474584,2025-02-28 02:32:54,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2156.99,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2167.8022,
1,19656486,2025-02-28 02:32:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81515.3,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81109.80000000'}},,
1,19656483,2025-02-28 02:32:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80583.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,80994.33333333333333333333,
1,19653654,2025-02-28 02:32:01,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81022.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81022.3,
1,19653662,2025-02-28 02:31:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81671.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81265.50000000'}},,
1,19653641,2025-02-28 02:31:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80738,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81134.6,
2,22473439,2025-02-28 02:31:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2183.01,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2183.01,
2,22473442,2025-02-28 02:31:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2204.89,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2193.93000000'}},,
2,22473433,2025-02-28 02:31:43,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2177.51,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2188.31,
2,22444679,2025-02-28 02:00:39,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2183.88,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2183.88,
2,22444680,2025-02-28 02:00:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2205.77,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2194.80000000'}},,
2,22444678,2025-02-28 02:00:34,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2178.38,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2189.33,
1,19624214,2025-02-28 02:00:30,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81483.7,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81483.7,
1,19624215,2025-02-28 02:00:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82136.9,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81728.30000000'}},,
1,19624213,2025-02-28 02:00:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81197.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81604.94,
1,19622706,2025-02-28 02:00:00,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81808.8,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81808.8,
1,19622708,2025-02-28 01:59:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82464.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82054.30000000'}},,
1,19622705,2025-02-28 01:59:52,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81521.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81930.46666666666666666667,
2,22425953,2025-02-28 01:41:35,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2210.04,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2210.04,
2,22425956,2025-02-28 01:41:25,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2188.04,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2199.04000000'}},,
2,22425950,2025-02-28 01:41:24,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2215.56,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2204.54,
2,22422996,2025-02-28 01:39:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2219.26,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2219.26,
2,22422998,2025-02-28 01:38:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2197.16,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2208.21000000'}},,
2,22422991,2025-02-28 01:38:33,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2224.8,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2213.76,
1,19594448,2025-02-28 01:36:59,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82094.5,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82094.5,
1,19594455,2025-02-28 01:36:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82752.6,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82340.90000000'}},,
1,19594438,2025-02-28 01:36:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81806.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82217.58666666666666666667,
2,22420671,2025-02-28 01:36:17,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2222,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2222,
1,19592518,2025-02-28 01:36:16,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82658.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82247.30000000'}},82346.56,
2,22420672,2025-02-28 01:36:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2199.88,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2210.94000000'}},,
2,22420670,2025-02-28 01:36:09,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2227.55,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2216.47,
1,19592516,2025-02-28 01:35:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82001.2,0.015,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
1,19592515,2025-02-28 01:35:57,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81713.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,82123.74,
1,19588868,2025-02-28 01:35:09,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81920.4,0.015,0.012,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81512.90000000'}},81526.925,
2,22419356,2025-02-28 01:34:58,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2191.66,0.15,0.150,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2191.66,
1,19588863,2025-02-28 01:34:56,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81269,0.015,0.003,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81269,
2,22419357,2025-02-28 01:34:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2213.63,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2202.62000000'}},,
2,22419355,2025-02-28 01:34:55,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2186.14,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2197.04,
1,19588852,2025-02-28 01:34:54,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80983.9,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81385.44666666666666666667,
2,22418715,2025-02-28 01:34:45,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2192.99,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'below': '2204.02000000'}},2203.4,
1,19586868,2025-02-28 01:34:26,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81780.5,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81780.5,
1,19586872,2025-02-28 01:34:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82436,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82025.90000000'}},,
1,19586867,2025-02-28 01:34:21,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81493.5,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81902.5,
2,22418714,2025-02-28 01:34:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2215.05,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22418712,2025-02-28 01:34:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2220.58,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2209.54,
2,22418225,2025-02-28 01:34:07,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2210.63,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2199.64000000'}},2207.54,
1,19584629,2025-02-28 01:33:53,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81099.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81099.4,
1,19584633,2025-02-28 01:33:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81749.5,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '81342.80000000'}},,
1,19584623,2025-02-28 01:33:50,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,80814.8,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81214.1,
2,22418224,2025-02-28 01:33:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2188.69,0.15,0,canceled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,,
2,22418221,2025-02-28 01:33:49,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2183.18,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2194.16,
2,22417757,2025-02-28 01:33:23,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2205.45,0.15,0.15,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,2205.45,
1,19582515,2025-02-28 01:33:23,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,81775.3,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,81775.3,
1,19582516,2025-02-28 01:33:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82430.8,0.015,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '82020.70000000'}},,
1,19582514,2025-02-28 01:33:19,CRYPTO_BTC_PERP,0.10000000,0.00100000,False,81488.4,0.015,0.015,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,81897.58,
2,22417758,2025-02-28 01:33:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,True,2227.56,0.15,0,conditionally_canceled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': True, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",{'last_price': {'above': '2216.48000000'}},,
2,22417755,2025-02-28 01:33:19,CRYPTO_ETH_PERP,0.01000000,0.00100000,False,2199.9,0.15,0.15,filled,"{'timeInForce': 'immediate_or_cancel', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': True}",,2210.96,
1,19580109,2025-02-28 01:32:48,CRYPTO_BTC_PERP,0.10000000,0.00100000,True,82187.4,0.015,0.015,filled,"{'timeInForce': 'default', 'reduceOnly': False, 'selfTradeBehavior': 'cancel_provide', 'expiresAt': None, 'isMarketOrder': False}",,82187.4,
